0.91960126,0.080398776,1.0,0.0
0.31588697,0.684113,1.0,0.0
0.214525,0.78547496,1.0,0.0
0.41576037,0.58423966,1.0,0.0
0.2739153,0.7260847,1.0,0.0
0.26773766,0.7322623,1.0,0.0
0.21695442,0.78304553,1.0,0.0
0.23193796,0.76806206,1.0,0.0
0.16281848,0.8371815,1.0,0.0
0.14772856,0.85227144,1.0,0.0
0.16969854,0.83030146,1.0,0.0
0.22200562,0.7779944,1.0,0.0
0.1212116,0.87878835,1.0,0.0
0.16441555,0.83558446,1.0,0.0
0.112572804,0.8874272,1.0,0.0
0.15793796,0.84206206,1.0,0.0
0.09335184,0.90664816,1.0,0.0
0.13048068,0.86951935,1.0,0.0
0.18236075,0.8176393,1.0,0.0
0.1501588,0.84984124,1.0,0.0
0.2539108,0.7460892,1.0,0.0
0.20168571,0.7983143,1.0,0.0
0.22012775,0.7798723,1.0,0.0
0.16752587,0.8324741,1.0,0.0
0.31873274,0.68126726,1.0,0.0
0.35206997,0.6479301,1.0,0.0
0.21862745,0.78137255,1.0,0.0
0.12703443,0.8729656,1.0,0.0
0.9051469,0.09485315,1.0,0.0
0.11841277,0.88158727,1.0,0.0
0.46301743,0.5369826,1.0,0.0
0.8824272,0.11757277,1.0,0.0
0.9798575,0.020142484,1.0,0.0
0.87762976,0.12237026,1.0,0.0
0.2374851,0.7625149,1.0,0.0
0.47210652,0.5278934,1.0,0.0
0.9938269,0.0061730305,1.0,0.0
0.18670397,0.8132961,1.0,0.0
0.08355454,0.91644543,1.0,0.0
0.15315281,0.84684724,1.0,0.0
0.086221464,0.9137786,1.0,0.0
0.97146183,0.02853819,1.0,0.0
0.996797,0.0032030453,1.0,0.0
0.9946083,0.0053917095,1.0,0.0
0.9658273,0.0341727,1.0,0.0
0.23464727,0.7653527,1.0,0.0
0.55814075,0.44185922,1.0,0.0
0.7341611,0.26583898,1.0,0.0
0.04485017,0.9551498,1.0,0.0
0.18386742,0.81613255,1.0,0.0
0.75314444,0.24685554,1.0,0.0
0.96218246,0.037817575,1.0,0.0
0.15387774,0.8461222,1.0,0.0
0.06711592,0.93288404,1.0,0.0
0.6386355,0.3613645,1.0,0.0
0.04212066,0.9578793,1.0,0.0
0.37761194,0.6223881,1.0,0.0
0.4214717,0.57852834,1.0,0.0
0.048378553,0.9516215,1.0,0.0
0.0845062,0.9154938,1.0,0.0
0.063580975,0.936419,1.0,0.0
0.22426432,0.7757356,1.0,0.0
0.039519902,0.96048003,1.0,0.0
0.063814335,0.9361856,1.0,0.0
0.081766054,0.91823393,1.0,0.0
0.048789777,0.95121026,1.0,0.0
0.07942222,0.9205777,1.0,0.0
0.14956391,0.8504361,1.0,0.0
0.084817104,0.9151828,1.0,0.0
0.17878847,0.8212116,1.0,0.0
0.121367946,0.87863207,1.0,0.0
0.11663622,0.8833638,1.0,0.0
0.12018519,0.87981474,1.0,0.0
0.26152608,0.73847395,1.0,0.0
0.08262199,0.917378,1.0,0.0
0.2552289,0.74477106,1.0,0.0
0.13654046,0.8634595,1.0,0.0
0.08060874,0.9193913,1.0,0.0
0.17945375,0.8205462,1.0,0.0
0.05287369,0.9471263,1.0,0.0
0.09124232,0.90875775,1.0,0.0
0.06755856,0.9324415,1.0,0.0
0.031105725,0.96889424,1.0,0.0
0.10557876,0.8944213,1.0,0.0
0.08078251,0.9192175,1.0,0.0
0.2554762,0.74452376,1.0,0.0
0.22234309,0.77765685,0.0,1.0
0.12716456,0.8728354,1.0,0.0
0.31819874,0.6818012,1.0,0.0
0.50804013,0.49195984,1.0,0.0
0.17398024,0.82601976,1.0,0.0
0.32283494,0.67716503,1.0,0.0
0.35243142,0.6475686,1.0,0.0
0.1556665,0.8443335,1.0,0.0
0.94939935,0.050600592,1.0,0.0
0.2121739,0.78782606,1.0,0.0
0.34618703,0.65381294,1.0,0.0
0.19177541,0.80822456,1.0,0.0
0.08784425,0.9121557,1.0,0.0
0.33783808,0.66216195,1.0,0.0
0.25534296,0.74465704,1.0,0.0
0.89870226,0.10129772,1.0,0.0
0.5065429,0.4934571,1.0,0.0
0.56422055,0.43577942,1.0,0.0
0.80140936,0.1985906,1.0,0.0
0.9280174,0.07198258,1.0,0.0
0.60593474,0.39406523,1.0,0.0
0.8614746,0.13852538,1.0,0.0
0.9481238,0.051876232,1.0,0.0
0.6067323,0.3932677,1.0,0.0
0.7744704,0.22552964,1.0,0.0
0.8507514,0.14924863,1.0,0.0
0.79421824,0.20578171,1.0,0.0
0.23740694,0.76259303,1.0,0.0
0.98750275,0.012497212,1.0,0.0
0.41765273,0.5823473,1.0,0.0
0.8572388,0.14276116,1.0,0.0
0.96633077,0.03366922,1.0,0.0
0.5822413,0.4177587,1.0,0.0
0.43784657,0.5621534,1.0,0.0
0.42719543,0.5728046,1.0,0.0
0.943822,0.056177963,1.0,0.0
0.34467685,0.65532315,1.0,0.0
0.30419523,0.6958048,1.0,0.0
0.83269674,0.16730328,1.0,0.0
0.7300104,0.26998958,1.0,0.0
0.96321225,0.03678771,1.0,0.0
0.15923156,0.8407684,1.0,0.0
0.15510565,0.84489435,1.0,0.0
0.12374936,0.87625057,1.0,0.0
0.2647184,0.7352816,1.0,0.0
0.076904275,0.9230957,0.0,1.0
0.10543196,0.8945681,0.0,1.0
0.3361042,0.6638958,0.0,1.0
0.07563361,0.92436635,1.0,0.0
0.6152621,0.3847379,1.0,0.0
0.2733153,0.7266847,1.0,0.0
0.83441174,0.1655883,1.0,0.0
0.3955224,0.60447764,1.0,0.0
0.33016533,0.66983473,1.0,0.0
0.9756797,0.024320368,1.0,0.0
0.9496144,0.050385527,1.0,0.0
0.9651819,0.034818176,1.0,0.0
0.3769371,0.62306297,1.0,0.0
0.9914785,0.008521521,1.0,0.0
0.6728187,0.3271813,1.0,0.0
0.9294451,0.07055487,1.0,0.0
0.9942544,0.0057455585,1.0,0.0
0.94851416,0.051485784,1.0,0.0
0.7859496,0.21405047,1.0,0.0
0.93455565,0.065444365,1.0,0.0
0.9941227,0.0058773705,1.0,0.0
0.926496,0.07350401,1.0,0.0
0.9729576,0.027042346,1.0,0.0
0.9385981,0.06140193,1.0,0.0
0.95406705,0.04593292,1.0,0.0
0.9085828,0.09141719,1.0,0.0
0.71692866,0.28307134,1.0,0.0
0.8878209,0.1121791,1.0,0.0
0.36873826,0.6312617,1.0,0.0
0.80057675,0.19942327,1.0,0.0
0.56691605,0.43308395,1.0,0.0
0.73141354,0.26858643,1.0,0.0
0.8419239,0.15807608,1.0,0.0
0.45449546,0.54550457,1.0,0.0
0.9565677,0.043432333,1.0,0.0
0.9782613,0.021738745,1.0,0.0
0.89579827,0.104201734,1.0,0.0
0.4845168,0.51548314,1.0,0.0
0.9583929,0.041607108,1.0,0.0
0.6681383,0.3318617,1.0,0.0
0.76945335,0.23054664,1.0,0.0
0.3710578,0.6289422,1.0,0.0
0.9680024,0.031997573,1.0,0.0
0.69371,0.30629003,1.0,0.0
0.31396008,0.6860399,1.0,0.0
0.95439583,0.04560412,1.0,0.0
0.79655904,0.20344096,1.0,0.0
0.96275395,0.03724608,1.0,0.0
0.5210988,0.47890118,1.0,0.0
0.7352991,0.2647009,1.0,0.0
0.9329426,0.067057304,1.0,0.0
0.19985388,0.8001461,1.0,0.0
0.9242413,0.07575869,1.0,0.0
0.9574303,0.042569686,1.0,0.0
0.9441751,0.05582485,1.0,0.0
0.94106686,0.058933083,1.0,0.0
0.88323885,0.1167611,1.0,0.0
0.9257717,0.074228264,1.0,0.0
0.98317885,0.01682113,1.0,0.0
0.5166876,0.4833124,1.0,0.0
0.91540915,0.084590845,1.0,0.0
0.4963616,0.5036384,1.0,0.0
0.840275,0.15972506,1.0,0.0
0.9661708,0.033829138,1.0,0.0
0.89561015,0.10438982,1.0,0.0
0.8815571,0.118442886,1.0,0.0
0.8598573,0.14014263,1.0,0.0
0.68049914,0.31950092,1.0,0.0
0.42204204,0.577958,1.0,0.0
0.867541,0.13245896,1.0,0.0
0.95564026,0.044359792,1.0,0.0
0.42831382,0.57168615,1.0,0.0
0.67645574,0.32354423,1.0,0.0
0.7282888,0.27171117,1.0,0.0
0.8472217,0.15277828,1.0,0.0
0.7523536,0.24764638,1.0,0.0
0.9209913,0.07900872,1.0,0.0
0.9393698,0.060630187,1.0,0.0
0.4608253,0.5391747,1.0,0.0
0.8743894,0.12561053,1.0,0.0
0.94061524,0.05938474,1.0,0.0
0.9133253,0.08667467,1.0,0.0
0.29968512,0.70031494,1.0,0.0
0.8472204,0.15277958,1.0,0.0
0.9129358,0.087064266,1.0,0.0
0.14534312,0.85465693,1.0,0.0
0.9735911,0.026408939,1.0,0.0
0.6655704,0.33442962,1.0,0.0
0.7903243,0.20967568,1.0,0.0
0.9576358,0.04236421,1.0,0.0
0.32629773,0.6737023,1.0,0.0
0.7649979,0.23500212,1.0,0.0
0.7274636,0.27253637,1.0,0.0
0.99527174,0.004728286,1.0,0.0
0.817825,0.18217492,1.0,0.0
0.19158462,0.8084154,1.0,0.0
0.8169998,0.18300027,1.0,0.0
0.83492595,0.16507399,1.0,0.0
0.35124898,0.6487511,1.0,0.0
0.3611341,0.6388659,1.0,0.0
0.61257875,0.38742128,1.0,0.0
0.14686687,0.85313314,1.0,0.0
0.4309117,0.56908834,1.0,0.0
0.9009821,0.09901797,1.0,0.0
0.86475706,0.13524297,1.0,0.0
0.9917372,0.00826279,1.0,0.0
0.6873219,0.31267807,1.0,0.0
0.9519991,0.048000913,1.0,0.0
0.5994865,0.4005135,1.0,0.0
0.6271902,0.37280983,1.0,0.0
0.68827116,0.31172884,1.0,0.0
0.8449599,0.15504006,1.0,0.0
0.70181733,0.29818264,1.0,0.0
0.9908528,0.009147238,1.0,0.0
0.9160065,0.08399348,1.0,0.0
0.9632368,0.03676318,1.0,0.0
0.9436034,0.056396525,1.0,0.0
0.9770378,0.022962276,1.0,0.0
0.83158684,0.1684132,1.0,0.0
0.6625659,0.33743414,1.0,0.0
0.15466957,0.8453305,1.0,0.0
0.3755525,0.6244475,1.0,0.0
0.9199167,0.08008337,1.0,0.0
0.72647005,0.2735299,1.0,0.0
0.99443215,0.0055677937,1.0,0.0
0.9830651,0.016934842,1.0,0.0
0.6953696,0.3046304,1.0,0.0
0.54388034,0.45611966,1.0,0.0
0.33661348,0.6633865,1.0,0.0
0.9143587,0.085641295,1.0,0.0
0.28161147,0.71838856,1.0,0.0
0.19775563,0.80224437,1.0,0.0
0.19129388,0.8087061,1.0,0.0
0.14054056,0.85945946,1.0,0.0
0.45923415,0.5407658,1.0,0.0
0.16110946,0.83889055,1.0,0.0
0.23428565,0.76571435,1.0,0.0
0.87711596,0.12288403,1.0,0.0
0.2045915,0.7954085,1.0,0.0
0.10829097,0.891709,1.0,0.0
0.97759557,0.022404363,1.0,0.0
0.24464063,0.75535935,1.0,0.0
0.26480445,0.7351956,1.0,0.0
0.18776415,0.8122359,1.0,0.0
0.11548468,0.88451535,1.0,0.0
0.14888218,0.85111785,1.0,0.0
0.8243228,0.17567724,1.0,0.0
0.96041614,0.039583802,1.0,0.0
0.5550626,0.44493738,1.0,0.0
0.967728,0.032271974,1.0,0.0
0.9922808,0.00771925,1.0,0.0
0.94373614,0.056263845,1.0,0.0
0.86777085,0.13222915,1.0,0.0
0.77114254,0.22885747,1.0,0.0
0.89050424,0.10949577,1.0,0.0
0.4091608,0.59083927,1.0,0.0
0.17360279,0.82639724,1.0,0.0
0.2827907,0.71720934,1.0,0.0
0.36675984,0.6332401,1.0,0.0
0.56752765,0.43247235,1.0,0.0
0.38274953,0.6172505,1.0,0.0
0.14962204,0.850378,1.0,0.0
0.12551543,0.8744846,1.0,0.0
0.0938949,0.9061051,1.0,0.0
0.117418565,0.8825814,1.0,0.0
0.20851411,0.7914859,1.0,0.0
0.11498781,0.88501227,1.0,0.0
0.28096685,0.7190332,1.0,0.0
0.27093896,0.729061,1.0,0.0
0.30353832,0.6964617,1.0,0.0
0.1110737,0.88892627,1.0,0.0
0.30745065,0.69254935,1.0,0.0
0.42852134,0.5714786,1.0,0.0
0.25491405,0.7450859,1.0,0.0
0.2614768,0.7385231,1.0,0.0
0.3381523,0.66184765,1.0,0.0
0.5747057,0.4252943,1.0,0.0
0.46101788,0.53898215,1.0,0.0
0.89648134,0.10351869,1.0,0.0
0.8772678,0.12273219,1.0,0.0
0.8546721,0.14532797,1.0,0.0
0.88523346,0.11476649,1.0,0.0
0.7456694,0.25433055,1.0,0.0
0.97770005,0.02229993,1.0,0.0
0.4504461,0.5495539,1.0,0.0
0.87335855,0.12664148,1.0,0.0
0.43568578,0.5643142,1.0,0.0
0.3033862,0.6966138,1.0,0.0
0.9542737,0.04572631,1.0,0.0
0.4014345,0.59856546,1.0,0.0
0.24726796,0.752732,1.0,0.0
0.2892083,0.7107917,1.0,0.0
0.53672284,0.46327716,1.0,0.0
0.065934636,0.9340654,1.0,0.0
0.17755845,0.8224416,1.0,0.0
0.97223186,0.02776819,1.0,0.0
0.03652975,0.9634703,1.0,0.0
0.049616132,0.9503839,1.0,0.0
0.8457881,0.15421191,1.0,0.0
0.39578813,0.60421187,1.0,0.0
0.16968836,0.83031166,1.0,0.0
0.96504307,0.034956932,1.0,0.0
0.9774635,0.022536509,1.0,0.0
0.96269596,0.037304044,1.0,0.0
0.35780358,0.64219636,1.0,0.0
0.08627189,0.9137281,1.0,0.0
0.4312672,0.56873286,1.0,0.0
0.5663569,0.43364307,1.0,0.0
0.3756384,0.62436163,1.0,0.0
0.5040339,0.4959661,1.0,0.0
0.4498455,0.55015445,1.0,0.0
0.1027012,0.8972988,1.0,0.0
0.14046274,0.85953724,1.0,0.0
0.131361,0.86863905,1.0,0.0
0.6108277,0.38917235,1.0,0.0
0.1239646,0.87603533,1.0,0.0
0.08188625,0.91811377,1.0,0.0
0.10584639,0.89415365,1.0,0.0
0.50688285,0.49311718,1.0,0.0
0.18798797,0.812012,1.0,0.0
0.17958482,0.82041526,1.0,0.0
0.10027495,0.899725,1.0,0.0
0.07514097,0.924859,1.0,0.0
0.0851321,0.91486794,1.0,0.0
0.04001899,0.959981,1.0,0.0
0.95838153,0.04161854,1.0,0.0
0.9993037,0.0006962923,1.0,0.0
0.97162545,0.028374523,1.0,0.0
0.9342414,0.06575855,1.0,0.0
0.9872952,0.012704824,1.0,0.0
0.87631625,0.12368374,1.0,0.0
0.9573604,0.04263957,1.0,0.0
0.43147227,0.56852776,1.0,0.0
0.20896587,0.79103416,1.0,0.0
0.25766152,0.74233854,1.0,0.0
0.9682928,0.031707257,1.0,0.0
0.9565907,0.043409258,1.0,0.0
0.66571003,0.33428994,1.0,0.0
0.6960622,0.30393785,1.0,0.0
0.1319312,0.8680688,1.0,0.0
0.17576192,0.82423806,1.0,0.0
0.9907464,0.009253637,1.0,0.0
0.75567573,0.24432427,1.0,0.0
0.56571615,0.4342838,1.0,0.0
0.46033743,0.5396626,1.0,0.0
0.37348533,0.6265147,1.0,0.0
0.62264276,0.37735724,1.0,0.0
0.33414102,0.66585904,1.0,0.0
0.69888914,0.30111083,1.0,0.0
0.49179217,0.5082078,1.0,0.0
0.9204855,0.07951453,1.0,0.0
0.114678584,0.8853214,1.0,0.0
0.9390786,0.060921416,1.0,0.0
0.5263301,0.4736699,1.0,0.0
0.17397076,0.82602924,1.0,0.0
0.9694704,0.030529654,1.0,0.0
0.17959669,0.8204033,1.0,0.0
0.18194075,0.81805927,1.0,0.0
0.1871368,0.81286323,1.0,0.0
0.27282393,0.7271761,1.0,0.0
0.027399791,0.9726002,1.0,0.0
0.11419645,0.8858035,1.0,0.0
0.1961361,0.80386394,0.0,1.0
0.16007976,0.8399203,1.0,0.0
0.050365537,0.94963443,1.0,0.0
0.43960658,0.5603934,0.0,1.0
0.20319524,0.7968047,0.0,1.0
0.057010263,0.9429897,1.0,0.0
0.9999424,5.7614503e-05,1.0,0.0
0.9993562,0.0006438252,1.0,0.0
0.9941134,0.00588661,1.0,0.0
0.86631584,0.1336842,1.0,0.0
0.9692433,0.030756736,1.0,0.0
0.999895,0.00010502919,1.0,0.0
0.9974458,0.0025541682,1.0,0.0
0.9999926,7.4359527e-06,1.0,0.0
0.99994874,5.1255596e-05,1.0,0.0
0.995889,0.0041109775,1.0,0.0
0.99895346,0.0010465069,1.0,0.0
0.99271846,0.007281525,1.0,0.0
0.9704376,0.029562468,1.0,0.0
0.9967507,0.0032492604,1.0,0.0
0.99968314,0.00031689217,1.0,0.0
0.9999424,5.7629888e-05,1.0,0.0
0.98198056,0.01801943,1.0,0.0
0.99999547,4.4843823e-06,1.0,0.0
0.99993026,6.971802e-05,1.0,0.0
0.9996897,0.00031037608,1.0,0.0
0.9999925,7.466871e-06,1.0,0.0
0.99982506,0.00017499145,1.0,0.0
0.9998455,0.00015452655,1.0,0.0
0.9996692,0.0003308456,1.0,0.0
0.99997234,2.765361e-05,1.0,0.0
0.99999034,9.71483e-06,1.0,0.0
0.9996824,0.0003176499,1.0,0.0
0.9999871,1.2836248e-05,1.0,0.0
0.9997248,0.00027523006,1.0,0.0
0.99993086,6.911096e-05,1.0,0.0
0.9999466,5.343846e-05,1.0,0.0
0.99993825,6.169165e-05,1.0,0.0
0.9998853,0.000114696566,1.0,0.0
0.99978036,0.00021968238,1.0,0.0
0.99999857,1.380756e-06,1.0,0.0
0.99991894,8.1018756e-05,1.0,0.0
0.99992335,7.667021e-05,1.0,0.0
0.99986815,0.00013180221,1.0,0.0
0.99998105,1.892654e-05,1.0,0.0
0.999997,3.0398044e-06,1.0,0.0
0.9999044,9.555139e-05,1.0,0.0
0.9999219,7.810925e-05,1.0,0.0
0.9998375,0.00016244601,1.0,0.0
0.9999597,4.0247116e-05,1.0,0.0
0.99994874,5.129036e-05,1.0,0.0
0.99660206,0.0033978955,1.0,0.0
0.99953556,0.0004644866,1.0,0.0
0.9996674,0.00033263187,1.0,0.0
0.99776804,0.0022319474,1.0,0.0
0.9999778,2.2205402e-05,1.0,0.0
0.9997476,0.00025243813,1.0,0.0
0.9999684,3.154622e-05,1.0,0.0
0.9999716,2.8405788e-05,1.0,0.0
0.9972217,0.0027782775,1.0,0.0
0.99977773,0.00022224168,1.0,0.0
0.9990588,0.00094123534,1.0,0.0
0.9999578,4.2197527e-05,1.0,0.0
0.9998938,0.00010625273,1.0,0.0
0.99942064,0.00057933526,1.0,0.0
0.9975641,0.0024359017,1.0,0.0
0.9997378,0.00026216783,1.0,0.0
0.9999671,3.29524e-05,1.0,0.0
0.99979657,0.00020348691,1.0,0.0
0.9991424,0.00085760973,1.0,0.0
0.9994192,0.00058078236,1.0,0.0
0.99678576,0.0032142177,1.0,0.0
0.98453194,0.015468011,1.0,0.0
0.999944,5.5977835e-05,1.0,0.0
0.99849546,0.001504485,1.0,0.0
0.9992205,0.00077947153,1.0,0.0
0.99890494,0.0010950534,1.0,0.0
0.99941397,0.00058609643,1.0,0.0
0.99979323,0.00020673663,1.0,0.0
0.9987919,0.0012081808,1.0,0.0
0.986238,0.013762047,1.0,0.0
0.9968334,0.0031666276,1.0,0.0
0.9999784,2.1571277e-05,1.0,0.0
0.99904054,0.0009594786,1.0,0.0
0.99982184,0.00017817834,1.0,0.0
0.99921024,0.00078974635,1.0,0.0
0.9937797,0.0062202364,1.0,0.0
0.88107467,0.11892534,1.0,0.0
0.08993797,0.9100621,1.0,0.0
0.19956377,0.80043626,1.0,0.0
0.9766783,0.02332163,1.0,0.0
0.13116612,0.86883384,1.0,0.0
0.08426664,0.91573334,1.0,0.0
0.17588805,0.824112,1.0,0.0
0.5560001,0.4439999,1.0,0.0
0.08840128,0.91159874,1.0,0.0
0.068394616,0.9316054,1.0,0.0
0.09297216,0.90702784,1.0,0.0
0.068286605,0.9317134,1.0,0.0
0.13446452,0.8655355,1.0,0.0
0.16509348,0.8349065,1.0,0.0
0.12319051,0.8768095,1.0,0.0
0.06550214,0.9344979,1.0,0.0
0.10084729,0.8991527,1.0,0.0
0.080884986,0.919115,1.0,0.0
0.07069004,0.92930996,1.0,0.0
0.12065495,0.87934506,1.0,0.0
0.10976078,0.8902392,1.0,0.0
0.6864092,0.31359085,1.0,0.0
0.39817485,0.6018252,1.0,0.0
0.18580958,0.81419045,1.0,0.0
0.17093353,0.82906646,1.0,0.0
0.10910453,0.8908955,1.0,0.0
0.13636857,0.8636315,1.0,0.0
0.1724858,0.8275142,1.0,0.0
0.13143584,0.8685641,1.0,0.0
0.20246467,0.7975353,1.0,0.0
0.086434364,0.91356564,1.0,0.0
0.79441154,0.20558839,1.0,0.0
0.962751,0.03724902,1.0,0.0
0.25526503,0.744735,1.0,0.0
0.25738445,0.7426155,1.0,0.0
0.24863613,0.7513639,1.0,0.0
0.30164188,0.6983581,1.0,0.0
0.16129324,0.83870673,1.0,0.0
0.14590803,0.854092,1.0,0.0
0.21889034,0.7811097,1.0,0.0
0.06851432,0.9314857,1.0,0.0
0.076556146,0.9234438,1.0,0.0
0.14174438,0.8582557,1.0,0.0
0.26173425,0.73826575,1.0,0.0
0.13718526,0.8628148,1.0,0.0
0.11608704,0.883913,1.0,0.0
0.0540956,0.94590443,1.0,0.0
0.13052604,0.86947393,1.0,0.0
0.10988133,0.89011866,1.0,0.0
0.2527226,0.7472774,1.0,0.0
0.28692183,0.7130782,1.0,0.0
0.33989233,0.66010773,1.0,0.0
0.32972628,0.6702737,1.0,0.0
0.24069682,0.7593032,1.0,0.0
0.047394414,0.9526056,1.0,0.0
0.38329557,0.6167044,1.0,0.0
0.12602212,0.87397784,1.0,0.0
0.38640624,0.61359376,1.0,0.0
0.9455423,0.054457765,1.0,0.0
0.11106576,0.8889342,1.0,0.0
0.17698656,0.8230134,1.0,0.0
0.39084002,0.60915995,1.0,0.0
0.14548245,0.8545175,1.0,0.0
0.2839104,0.7160896,1.0,0.0
0.52058715,0.47941282,1.0,0.0
0.331806,0.668194,1.0,0.0
0.9930661,0.0069339084,1.0,0.0
0.33668402,0.66331595,1.0,0.0
0.14065228,0.85934776,1.0,0.0
0.06459904,0.935401,1.0,0.0
0.14057279,0.8594272,1.0,0.0
0.18345678,0.8165432,1.0,0.0
0.217332,0.782668,1.0,0.0
0.2097609,0.7902391,1.0,0.0
0.8258971,0.17410293,1.0,0.0
0.36357903,0.63642097,1.0,0.0
0.27397996,0.72602004,1.0,0.0
0.21764958,0.78235036,1.0,0.0
0.1756098,0.8243902,1.0,0.0
0.9262918,0.07370815,1.0,0.0
0.24070898,0.75929105,1.0,0.0
0.29379874,0.70620126,1.0,0.0
0.23275675,0.76724327,1.0,0.0
0.090261914,0.90973806,1.0,0.0
0.17891188,0.8210881,1.0,0.0
0.7452922,0.25470784,1.0,0.0
0.70459944,0.2954006,1.0,0.0
0.17317557,0.82682437,1.0,0.0
0.07268219,0.92731786,1.0,0.0
0.28809062,0.7119094,1.0,0.0
0.25233722,0.74766284,1.0,0.0
0.9312288,0.068771146,1.0,0.0
0.08790821,0.91209185,1.0,0.0
0.065237805,0.9347622,1.0,0.0
0.16078514,0.83921486,1.0,0.0
0.85681885,0.14318113,1.0,0.0
0.062435027,0.937565,1.0,0.0
0.35908496,0.6409151,1.0,0.0
0.06913293,0.9308671,1.0,0.0
0.9678219,0.03217806,1.0,0.0
0.9292727,0.07072734,1.0,0.0
0.97016597,0.029834028,1.0,0.0
0.98748326,0.012516758,1.0,0.0
0.30062267,0.6993773,1.0,0.0
0.9920368,0.007963167,1.0,0.0
0.98000836,0.019991657,1.0,0.0
0.2962338,0.70376617,1.0,0.0
0.2718266,0.72817343,1.0,0.0
0.16898109,0.83101887,1.0,0.0
0.17958234,0.82041764,1.0,0.0
0.95082664,0.04917339,1.0,0.0
0.11266566,0.88733435,1.0,0.0
0.8244149,0.17558506,1.0,0.0
0.824744,0.175256,1.0,0.0
0.20534195,0.794658,1.0,0.0
0.9634819,0.036518134,1.0,0.0
0.20958912,0.7904108,1.0,0.0
0.15677942,0.8432206,1.0,0.0
0.21301155,0.78698844,1.0,0.0
0.21093328,0.78906673,1.0,0.0
0.0989732,0.9010268,1.0,0.0
0.16710913,0.83289087,1.0,0.0
0.1584586,0.84154147,1.0,0.0
0.38842928,0.6115707,1.0,0.0
0.2848412,0.71515876,1.0,0.0
0.29254964,0.70745033,1.0,0.0
0.89700735,0.10299266,1.0,0.0
0.26878804,0.731212,1.0,0.0
0.7906365,0.20936354,1.0,0.0
0.8564015,0.14359845,1.0,0.0
0.4246447,0.5753553,1.0,0.0
0.9728494,0.027150555,1.0,0.0
0.8271699,0.17283012,1.0,0.0
0.8019879,0.1980121,1.0,0.0
0.90816075,0.09183923,1.0,0.0
0.34749034,0.6525096,1.0,0.0
0.23661074,0.7633892,1.0,0.0
0.2873192,0.7126808,1.0,0.0
0.683821,0.316179,1.0,0.0
0.36985284,0.6301471,1.0,0.0
0.42849126,0.57150877,1.0,0.0
0.51638013,0.48361987,1.0,0.0
0.49822098,0.501779,1.0,0.0
0.1124166,0.88758343,1.0,0.0
0.34198666,0.65801334,1.0,0.0
0.15171434,0.8482857,1.0,0.0
0.87539434,0.12460568,1.0,0.0
0.8028385,0.1971615,1.0,0.0
0.25711146,0.7428885,1.0,0.0
0.26099488,0.7390051,1.0,0.0
0.9375993,0.062400684,1.0,0.0
0.9737993,0.026200654,1.0,0.0
0.9860379,0.013962128,1.0,0.0
0.98839694,0.011603009,1.0,0.0
0.7383732,0.26162678,1.0,0.0
0.9727946,0.027205473,1.0,0.0
0.7218908,0.2781092,1.0,0.0
0.97268033,0.027319677,1.0,0.0
0.9967236,0.0032764205,1.0,0.0
0.9990313,0.0009687621,1.0,0.0
0.99567455,0.00432546,1.0,0.0
0.99955577,0.00044422664,1.0,0.0
0.9762865,0.023713503,1.0,0.0
0.15424404,0.84575593,1.0,0.0
0.1289282,0.8710718,1.0,0.0
0.17808133,0.82191867,1.0,0.0
0.53569955,0.46430042,1.0,0.0
0.49234015,0.50765985,1.0,0.0
0.93977875,0.060221266,1.0,0.0
0.074523255,0.92547673,1.0,0.0
0.2993243,0.7006757,1.0,0.0
0.9481868,0.05181319,1.0,0.0
0.8895707,0.110429294,1.0,0.0
0.34924778,0.65075225,1.0,0.0
0.8134957,0.18650436,1.0,0.0
0.96277374,0.03722625,1.0,0.0
0.7481835,0.2518165,1.0,0.0
0.9257457,0.07425421,1.0,0.0
0.95615107,0.043848883,1.0,0.0
0.5902096,0.40979043,1.0,0.0
0.9472008,0.052799236,1.0,0.0
0.91619456,0.083805405,1.0,0.0
0.8652357,0.13476428,1.0,0.0
0.52177596,0.47822407,1.0,0.0
0.7281769,0.2718231,1.0,0.0
0.9596652,0.040334765,1.0,0.0
0.58951306,0.4104869,1.0,0.0
0.18530136,0.81469864,1.0,0.0
0.44447625,0.55552375,1.0,0.0
0.11576091,0.8842391,1.0,0.0
0.11416853,0.8858315,1.0,0.0
0.20303822,0.7969618,1.0,0.0
0.27442524,0.7255748,1.0,0.0
0.9650452,0.034954827,1.0,0.0
0.27232027,0.7276797,1.0,0.0
0.7644942,0.23550583,1.0,0.0
0.8057043,0.1942957,1.0,0.0
0.08343155,0.91656846,1.0,0.0
0.39781463,0.60218537,1.0,0.0
0.65997344,0.3400266,1.0,0.0
0.25785053,0.7421495,1.0,0.0
0.12562443,0.8743756,1.0,0.0
0.9743859,0.025614157,1.0,0.0
0.8940488,0.10595113,1.0,0.0
0.8751727,0.12482736,1.0,0.0
0.85738575,0.14261426,1.0,0.0
0.37912863,0.62087137,1.0,0.0
0.7673167,0.2326833,1.0,0.0
0.45988467,0.54011536,1.0,0.0
0.82245934,0.17754067,1.0,0.0
0.36970454,0.6302954,1.0,0.0
0.28886855,0.7111315,1.0,0.0
0.47120366,0.5287964,1.0,0.0
0.33179626,0.6682037,1.0,0.0
0.79285264,0.2071473,1.0,0.0
0.79348326,0.20651674,1.0,0.0
