1,0,0.0,1.0,0.12532802,0.0028411113,0.0510055,0.006650919,0.23208222,0.033361897,0.0029537543,0.00034950674,0.074566916,0.07252209,0.44489428,0.0274597,0.0121241445,0.003751935,0.017204156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.09482443,0.0039965296,0.0537203,0.006681319,0.29707298,0.040889926,0.0030754546,0.00043107598,0.07803169,0.07842775,0.4351655,0.02945837,0.015312055,0.0038115813,0.01569161,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14959335,0.011318679,0.11577057,0.018868728,0.44729552,0.06087451,0.0041334834,0.0006394662,0.13858248,0.07717825,0.32226777,0.03514893,0.027522815,0.010338325,0.032554306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14999573,0.011709817,0.10699975,0.05547437,0.33413428,0.023331814,0.004304198,0.0004442961,0.26771098,0.026673594,0.32618654,0.04110675,0.020262683,0.027069943,0.027402358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.120548785,0.006693298,0.08824389,0.018500436,0.13170293,0.017325398,0.0012421771,7.62775e-05,0.15009002,0.030262828,0.5328269,0.01025434,0.0066812234,0.0060891327,0.05556281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13795955,0.014064936,0.1803035,0.0392179,0.5076541,0.031115118,0.0024096887,0.00031281292,0.21783568,0.05140828,0.2747325,0.027863987,0.019865746,0.019692618,0.01844058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16247429,0.003873755,0.074511915,0.0048485077,0.60645926,0.029537672,0.009481525,0.0024949126,0.09282476,0.1337689,0.24344231,0.06808918,0.026840825,0.004680665,0.01945375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10342018,0.0016939588,0.040385872,0.0015933067,0.2902054,0.5121172,0.0071334653,0.0009850182,0.08718931,0.11694081,0.21090806,0.031072825,0.07867648,0.002176757,0.1472535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1,0,0.0,1.0,0.103209734,0.0023078707,0.04161763,0.0021076691,0.17708553,0.8369811,0.01158626,0.0015095867,0.062480934,0.077448055,0.26014295,0.030535618,0.056809407,0.0025164508,0.26600248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.12186849,0.0007122091,0.036258962,0.0017540357,0.13255818,0.64579356,0.010616695,0.00090782164,0.083550096,0.12112467,0.18196012,0.024561245,0.051203154,0.0015985963,0.32995078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.0682606,0.0009756688,0.06455061,0.0052515003,0.15855114,0.3215468,0.004721916,0.00015278465,0.06971539,0.12196051,0.35673907,0.042201888,0.021188071,0.0028639091,0.027737532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11047131,0.005679734,0.064263776,0.015923956,0.1340721,0.079259746,0.005972178,0.00060942076,0.12443594,0.08907327,0.47547147,0.04899096,0.022186773,0.011533351,0.018449046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.09699225,0.0026362448,0.053849146,0.0021966218,0.16595004,0.102803715,0.009361492,0.00059600465,0.06759275,0.14511688,0.36718813,0.107717685,0.037474927,0.0028518233,0.0235728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.100607745,0.0024746186,0.07086405,0.003150599,0.24808799,0.035123598,0.01196802,0.00065055944,0.1140132,0.13656941,0.34476775,0.10261304,0.037134293,0.004745997,0.013094303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.07951142,0.0023872661,0.041994482,0.006107673,0.14344145,0.04234171,0.004913454,0.0002931816,0.060336933,0.08130754,0.5258262,0.034764286,0.016294649,0.0043339273,0.017732395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06366961,0.0013470439,0.03218718,0.00078401243,0.18637091,0.14079429,0.008479994,0.0004924677,0.041656297,0.14325503,0.29026535,0.11732823,0.037670176,0.0015310562,0.026913129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06515088,0.0011854289,0.027383564,0.0008470122,0.2166434,0.24569623,0.0076680947,0.000796878,0.037743635,0.10216497,0.31918836,0.07207372,0.027972026,0.001287384,0.039847758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.4765006,0.004549393,0.29600093,0.0033333977,0.5608486,0.01149962,0.0027827385,0.00518943,0.25428328,0.5719692,0.05350501,0.18634407,0.020063067,0.01477609,0.030530648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.51232165,0.0014307023,0.17166695,0.0034057219,0.5524842,0.017656675,0.004915254,0.0017435148,0.31008235,0.29838476,0.080056146,0.11811696,0.026410088,0.013590158,0.08068818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.048710555,0.0009368575,0.08214854,0.070826866,0.19646454,0.011657734,0.0075125042,3.717752e-05,0.42571256,0.093067706,0.17939,0.36208022,0.021259045,0.026693165,0.030640407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.39845106,0.00077974825,0.08016534,0.0069088712,0.32450393,0.003260808,0.014099772,0.00043197133,0.36388734,0.07201148,0.10643712,0.1911969,0.016703146,0.03945293,0.017566923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.62438536,0.0013751966,0.09516712,0.015395187,0.12748364,0.023101028,0.027070684,0.00089195074,0.40820453,0.02974999,0.14489093,0.13939562,0.0149554135,0.07350047,0.07644185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.5114335,0.003635047,0.17584169,0.02801388,0.39626846,0.005135102,0.013789962,0.00043410482,0.57598275,0.028573945,0.09901461,0.1131375,0.018094433,0.11315767,0.025375284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.5317759,0.00058201596,0.11007625,0.010547647,0.35131675,0.011630752,0.010678332,0.0006117777,0.3775661,0.05278903,0.11232308,0.1379754,0.019277096,0.041182354,0.062272273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3512512,0.001671039,0.13786794,0.03410223,0.5469403,0.006344297,0.024139456,0.00073389243,0.48778543,0.104470454,0.09426996,0.27010417,0.04754201,0.07621286,0.07896877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.1659624,0.04686588,0.08558338,0.06269737,0.4207492,0.0003481826,0.0070114173,0.000113538415,0.49008188,0.039132994,0.1426031,0.053672746,0.017674193,0.067246936,0.0021511929,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11490389,0.008399761,0.08053143,0.061365414,0.25691023,0.0006907297,0.004269732,1.5724332e-05,0.4905466,0.049520098,0.17325632,0.033710193,0.029757643,0.030637756,0.004683276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.047742635,0.0006810542,0.0053677135,0.00023207862,0.00961272,0.004154135,0.008682435,0.0004512212,0.046982057,0.029687371,0.77049273,0.062877305,0.015178026,0.0056437226,0.0032966514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.028489051,0.0001496445,0.003025419,0.000104371466,0.0054884884,0.003498832,0.0066036363,0.00025979007,0.039446127,0.011239144,0.86395514,0.028014252,0.010637892,0.0032933173,0.0012914115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.02886599,5.6080797e-05,0.0024033892,7.42471e-05,0.004940256,0.0092697125,0.0040988196,0.000353,0.029951219,0.013325236,0.8721925,0.04711616,0.0102605745,0.0021333566,0.0015089874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.023601074,4.635529e-05,0.0036583617,0.00019717017,0.008775591,0.0046637235,0.011337701,8.96949e-05,0.028395422,0.009367539,0.86991006,0.04558502,0.015970118,0.0042748502,0.0023030117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.04736833,0.00010764335,0.0032493346,8.343451e-05,0.0043296353,0.0077685444,0.0073073623,0.0008920756,0.03842788,0.011519404,0.83882475,0.035844825,0.012690029,0.0028506832,0.0039842906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.017038688,0.00039718245,0.002250363,3.9971572e-05,0.0043133507,0.013095874,0.012824769,0.002004967,0.017229289,0.022242164,0.8734051,0.06607858,0.02063264,0.002041486,0.0020507427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.14283918,0.03412184,0.015415806,0.002401373,0.8933782,0.0030642909,0.0071348636,0.0011054962,0.0777509,0.042001802,0.09297849,0.027660055,0.025611999,0.0036459295,0.0045094974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06675196,0.0070384387,0.013674798,0.0015733675,0.05206286,0.013681382,0.026141616,0.0034507331,0.07491246,0.048019536,0.636493,0.078198574,0.027284972,0.011034871,0.0031128754,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.05034498,0.00083538983,0.016571615,0.0010314088,0.04042599,0.07002093,0.038242113,0.0041574123,0.06340324,0.18560106,0.54150724,0.13337812,0.054497186,0.007485422,0.02218821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.13051835,0.003343485,0.03833138,0.030872172,0.07025627,0.0070702494,0.0061797155,0.0002303975,0.10822241,0.036897358,0.50593174,0.033606034,0.020702694,0.0053554825,0.038297758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.5863696,0.0014984309,0.017068902,0.0017481294,0.019022094,0.0040321485,0.013433518,0.0031535116,0.1773658,0.012315753,0.36620197,0.065323934,0.007895562,0.020828005,0.003376566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.47672957,0.0147551745,0.05113655,0.015128397,0.03745447,0.009523007,0.06152581,0.0041896245,0.25273502,0.0425447,0.19388114,0.16248237,0.0294917,0.05762991,0.02716212,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10729063,0.014554881,0.08253511,0.29451606,0.2668294,0.0016962108,0.0029513359,2.7593733e-05,0.4342781,0.027491601,0.17500257,0.050510544,0.018679244,0.037138242,0.026525365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.044902686,0.008805513,0.097987704,0.27523783,0.16445006,0.0052706655,0.0054775574,1.5614813e-05,0.44615448,0.075487226,0.21850105,0.0863533,0.020734731,0.033046965,0.03882981,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.36775333,0.05356151,0.23461162,0.09234079,0.48461252,0.0010914516,0.004156447,0.00080193457,0.6821262,0.11966174,0.055916492,0.120171785,0.027992083,0.15556438,0.014958182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.06362303,0.0041646226,0.08817243,0.33137298,0.04286351,0.006959704,0.008713534,5.429822e-05,0.5588874,0.08561632,0.20706412,0.18027133,0.010472407,0.054239295,0.01755047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1,0,0.0,1.0,0.2957245,0.004845412,0.055197224,0.0511254,0.016658314,0.005268841,0.0017750942,0.00030496955,0.2060442,0.050875343,0.3564761,0.09204002,0.002561536,0.012469213,0.013731241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.15247114,0.002865737,0.067698784,0.14747307,0.09205626,0.0026977295,0.003264635,2.2631437e-05,0.4541013,0.011209884,0.24742995,0.059840787,0.01441034,0.037943255,0.01278761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.3229674,0.0060328306,0.08307836,0.042229693,0.016195076,0.010330941,0.003540612,0.00012644155,0.41577953,0.014258377,0.28267425,0.060179047,0.0029700764,0.033483878,0.008872109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12409636,0.0037261634,0.07959999,0.14290494,0.019255228,0.0062060608,0.0044255094,5.4930795e-05,0.58769745,0.034981932,0.22709928,0.1137386,0.003970299,0.035752248,0.0107963355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.5029182,0.01063149,0.07683859,0.012308308,0.0459313,0.0045189494,0.0120672155,0.0033790555,0.44094712,0.17982078,0.09147647,0.27938354,0.0099837445,0.08045825,0.023450445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10709345,0.04237221,0.018163325,0.003184938,0.064494126,0.10804761,0.057352364,0.010642334,0.18574904,0.017588109,0.35698313,0.10002757,0.051339123,0.01136853,0.0120492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.09943635,0.0028678281,0.010671982,0.0029126226,0.021463282,0.006817723,0.0026242062,0.00034565944,0.039189443,0.013182157,0.75682336,0.044397864,0.0057745744,0.0046761087,0.0033100431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1364063,0.13273104,0.023492865,0.0065192864,0.054280132,0.020320326,0.006441657,0.0037596892,0.092227116,0.014247209,0.48032516,0.041954655,0.011861083,0.0071501,0.0060219974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.12636821,0.005905224,0.09603536,0.007597473,0.06201128,0.04954399,0.012270374,0.0019298731,0.21981886,0.40589243,0.20585808,0.08478893,0.056715775,0.0070041795,0.046992853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.1313182,0.007770427,0.07795157,0.0109317945,0.055611875,0.026897674,0.0057063103,0.00047460676,0.38522542,0.20552276,0.20783281,0.10711952,0.033401,0.010326296,0.030852292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.16987705,0.013475931,0.090397455,0.023969531,0.13967045,0.045790825,0.024320602,0.0008056448,0.41733804,0.14913613,0.22080049,0.05786614,0.13076949,0.019208644,0.10387284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.12276552,0.017339148,0.1030964,0.028011596,0.1317937,0.11119368,0.02821126,0.0048964364,0.31684828,0.27550855,0.1617992,0.115909204,0.1048883,0.019575516,0.109683484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.18102674,0.017603531,0.08765498,0.01234047,0.06813861,0.102925874,0.019387793,0.0041009104,0.18894465,0.47266346,0.1836706,0.033186227,0.08757837,0.0060439147,0.08563266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,0.0,1.0,0.25372428,0.008136834,0.078428365,0.009191049,0.07890803,0.06589735,0.02060356,0.0034590159,0.34911054,0.13306887,0.21722399,0.049790107,0.06392825,0.011173046,0.10719455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0,1.0,0.0,0.25521043,0.00978134,0.10559901,0.007809639,0.112580664,0.027056556,0.010415925,0.004275449,0.36291426,0.37022772,0.1667419,0.05983467,0.098151535,0.01282157,0.060346782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.20216982,0.011025939,0.06297826,0.019195398,0.08544058,0.095203504,0.0062731477,0.0009767496,0.2936886,0.076310925,0.31853828,0.04138545,0.03529542,0.0074998937,0.122771226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.22269753,0.009943726,0.04947257,0.0077108787,0.047518782,0.14705038,0.008716822,0.0031618972,0.16947874,0.11803599,0.23448382,0.015842507,0.06471035,0.0032479977,0.12346661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.14025988,0.009728334,0.051530566,0.0053924997,0.050140526,0.112459116,0.011175955,0.0013781518,0.21471149,0.15370543,0.23266046,0.029111175,0.0615439,0.0037821517,0.11987036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.11297689,0.01437526,0.06187981,0.02642788,0.15379052,0.03591779,0.02564795,0.0007760663,0.37178522,0.09305825,0.2422188,0.07830156,0.11004097,0.016050173,0.083958924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.104613274,0.0043668933,0.06139587,0.007442889,0.30001637,0.05904493,0.07632239,0.001805609,0.34656376,0.11843801,0.14185281,0.087213,0.34835538,0.016611924,0.11981571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.21499619,0.011682941,0.12288826,0.021473821,0.16212568,0.041290376,0.015075581,0.0021159109,0.44403976,0.34111503,0.18403201,0.06922988,0.12394003,0.018640647,0.06423099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.18617037,0.008973866,0.078487694,0.006652425,0.16992705,0.019656891,0.007640178,0.0011572753,0.28269637,0.36804783,0.22432178,0.035409667,0.10026737,0.007877706,0.045879327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,0.0,1.0,0.16359642,0.011308442,0.14416018,0.02190152,0.16655907,0.049783077,0.011754672,0.0006263428,0.45729187,0.3109777,0.15415692,0.042740025,0.14983805,0.020183017,0.057066996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13512664,0.007109645,0.07921439,0.0407962,0.14857572,0.05302421,0.014395618,0.0005907845,0.47147915,0.12495394,0.2130078,0.07623198,0.06686825,0.01746048,0.08267199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19792755,0.0077870805,0.10556569,0.02022729,0.15771937,0.081573926,0.0066900845,0.00050746626,0.3840144,0.14261012,0.19212747,0.058203902,0.073733,0.011623874,0.15217374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2316609,0.010391045,0.16177404,0.040590636,0.36096793,0.0077342065,0.00781728,0.000394447,0.42782357,0.12303825,0.17716238,0.048689637,0.10264804,0.030214354,0.03412649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,1.0,0.0,0.20315358,0.0031081175,0.13928375,0.016879324,0.22090627,0.02670282,0.012425271,0.00056544837,0.39649776,0.22962749,0.21252862,0.060667355,0.09639613,0.01794213,0.081575125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.2139259,0.016513838,0.108444445,0.025204275,0.44176498,0.039027426,0.05801753,0.0024815542,0.5089064,0.12656125,0.11401462,0.13168664,0.36497095,0.048256762,0.08414639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.17982462,0.0066693323,0.09386977,0.018007195,0.15350454,0.01729417,0.017185671,0.00052824925,0.47361103,0.25930607,0.19091663,0.049912885,0.13849266,0.017867321,0.027785374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1,0,1.0,0.0,0.13909808,0.0054945615,0.11675339,0.06733308,0.2702194,0.01441996,0.015008317,0.0001639508,0.461018,0.03941545,0.22757946,0.14644441,0.04255521,0.042538077,0.04141776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11201875,0.0012636641,0.09807612,0.033993207,0.20203258,0.021350069,0.011817759,0.000107517175,0.48827082,0.03321235,0.19984166,0.14341341,0.04133323,0.028367361,0.04280713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
1,0,1.0,0.0,0.13905734,0.005123848,0.12425163,0.09705717,0.21222402,0.015297294,0.01313472,0.00013295925,0.5492563,0.04672957,0.20748958,0.053158678,0.07296,0.04556373,0.046637416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.07055126,0.002419416,0.18891202,0.045242585,0.30767092,0.018676596,0.0037726685,2.391377e-05,0.5267144,0.07828074,0.1528236,0.056259826,0.056165967,0.023703996,0.042887483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.10110951,0.0030116816,0.12643959,0.044908494,0.15955788,0.025549544,0.015228643,0.00016082499,0.4707171,0.09483288,0.21586223,0.16347681,0.049868118,0.033269662,0.053908385,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.2797177,0.004722895,0.1296615,0.059460424,0.32583132,0.01851664,0.0024698384,6.31396e-05,0.33069113,0.04503827,0.20812133,0.022191754,0.03951997,0.015056412,0.04654577,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.19372733,0.0034034855,0.09554067,0.036226492,0.20701563,0.049056806,0.0069494164,8.33802e-05,0.41688117,0.029651515,0.21381441,0.030035984,0.051486827,0.013994998,0.076234564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,1.0,0.0,0.16046675,0.0013802088,0.075570665,0.016267432,0.1286281,0.03216169,0.028689811,0.0009884881,0.31274676,0.17903158,0.20945613,0.0832523,0.05809977,0.0086211255,0.097414546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.14524955,0.0036128706,0.22396916,0.07500876,0.25007573,0.0042478894,0.005924551,4.40254e-05,0.50676155,0.14058742,0.18347183,0.04765698,0.036778282,0.029564088,0.015225154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.11135581,0.0022952473,0.14981297,0.01601993,0.16603795,0.03213904,0.017230647,0.00034580677,0.40691057,0.21106501,0.20397156,0.10045599,0.08792541,0.018267067,0.086572506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.12743413,0.013078988,0.1484604,0.044357654,0.38253596,0.0101685915,0.012495153,0.00018140874,0.4036764,0.09117225,0.2073959,0.06543569,0.11689055,0.035964575,0.035930663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,1.0,0.0841971,0.0053783557,0.12236514,0.05407118,0.24745843,0.016079878,0.025880598,0.00019402789,0.44343814,0.12204961,0.17730254,0.06856937,0.1342912,0.029171504,0.05129954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
